Sequence,Support,Relative Frequency
"{VRTEC, srednje trajanje}, {veliko}, {Osrednja Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {veliko}, {VRTEC}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {srednje}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC, srednje}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, srednje}, {VRTEC, malo}, {VRTEC, Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, malo}, {malo}",7,1.0
"{VRTEC, srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC, srednje}, {OSNOVNA ŠOLA}, {VRTEC, Vzhodna Slovenija}, {VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {VRTEC, malo}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri učitelju}, {malo}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC}, {VRTEC}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {srednje trajanje}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC}, {Severna Slovenija}, {VRTEC, malo}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, malo}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {VRTEC, malo}, {Vzhodna Slovenija}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {Severna Slovenija}, {VRTEC, malo}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{VRTEC}, {VRTEC}, {srednje}, {OSNOVNA ŠOLA}, {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje}, {VRTEC, malo}, {VRTEC, Vzhodna Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {Osrednja Slovenija, srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {VRTEC, srednje trajanje}, {malo}, {Osrednja Slovenija, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {VRTEC}, {Severna Slovenija}, {veliko}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}, {VRTEC}, {malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija}, {VRTEC}, {srednje trajanje}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje}, {Severna Slovenija}, {malo}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {Osrednja Slovenija}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje}, {Severna Slovenija}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC, srednje, srednje trajanje}, {malo}, {veliko}, {VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {veliko}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC, srednje trajanje}, {VRTEC, malo}, {Vzhodna Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija}, {VRTEC, malo}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, malo}, {VRTEC, srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC, srednje}, {OSNOVNA ŠOLA}, {VRTEC}, {Vzhodna Slovenija}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje}, {Severna Slovenija}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC, malo}, {VRTEC, srednje trajanje}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{malo, srednje trajanje}, {VRTEC}, {VRTEC, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, srednje trajanje}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{VRTEC}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {VRTEC}, {VRTEC}, {VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {VRTEC}, {Osrednja Slovenija, malo}",7,1.0
"{Osrednja Slovenija}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, srednje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {malo}, {veliko}",7,1.0
"{VRTEC}, {VRTEC}, {VRTEC}, {OSNOVNA ŠOLA}, {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {Vzhodna Slovenija}, {VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, malo}, {VRTEC, Vzhodna Slovenija}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {srednje}, {Severna Slovenija}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC, srednje trajanje}, {VRTEC}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Osrednja Slovenija}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {VRTEC, srednje, srednje trajanje}, {Severna Slovenija}, {malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {Osrednja Slovenija, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {malo}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, malo}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje}, {VRTEC}, {veliko}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, srednje, srednje trajanje}, {Severna Slovenija}, {VRTEC, malo}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {srednje}, {Severna Slovenija}, {malo}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {VRTEC}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {srednje}, {VRTEC, malo}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, srednje trajanje}, {Vzhodna Slovenija}, {malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC}, {Severna Slovenija}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {malo}, {VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje trajanje}, {srednje trajanje}, {malo}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{malo, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {VRTEC, malo}, {VRTEC}, {malo}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje}, {VRTEC}, {VRTEC}, {VRTEC, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC}, {VRTEC}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {VRTEC}, {VRTEC}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC, srednje}, {OSNOVNA ŠOLA}, {VRTEC}, {Okužba s Covid-19 pri učitelju}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, srednje}, {OSNOVNA ŠOLA}, {malo}, {veliko}, {Osrednja Slovenija}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {veliko}, {VRTEC, malo}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {VRTEC, malo}, {VRTEC, Vzhodna Slovenija}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC, srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC, malo}, {VRTEC, srednje trajanje}, {VRTEC, malo}, {Vzhodna Slovenija}, {malo}",7,1.0
"{VRTEC}, {VRTEC}, {VRTEC}, {OSNOVNA ŠOLA}, {malo}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje}, {malo}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {VRTEC, srednje trajanje}, {malo}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC, srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {veliko}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje}, {VRTEC}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {srednje, srednje trajanje}, {VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje trajanje}, {srednje trajanje}, {srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {VRTEC}, {veliko}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {VRTEC, srednje trajanje}, {malo}, {Vzhodna Slovenija}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC, srednje trajanje}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {VRTEC}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, malo}, {VRTEC, srednje trajanje}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje}, {Severna Slovenija}, {VRTEC, malo}, {VRTEC}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC, srednje trajanje}, {Vzhodna Slovenija}, {Osrednja Slovenija, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, malo}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija}, {VRTEC, srednje, srednje trajanje}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {Osrednja Slovenija}, {malo}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Osrednja Slovenija, srednje trajanje}, {srednje trajanje}, {srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC, srednje trajanje}, {VRTEC, srednje trajanje}, {malo}",7,1.0
"{VRTEC, srednje trajanje}, {srednje}, {OSNOVNA ŠOLA}, {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{srednje trajanje}, {srednje, srednje trajanje}, {VRTEC, malo}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {VRTEC, srednje, srednje trajanje}, {malo}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{malo, srednje trajanje}, {Osrednja Slovenija}, {srednje trajanje}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {VRTEC, malo}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {Osrednja Slovenija}, {VRTEC, malo}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {malo}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje, srednje trajanje}, {Severna Slovenija}, {malo}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {Osrednja Slovenija, VRTEC}, {VRTEC}, {VRTEC, Vzhodna Slovenija}",7,1.0
"{Osrednja Slovenija, malo}, {srednje trajanje}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, malo}",7,1.0
"{Osrednja Slovenija, VRTEC}, {VRTEC}, {Osrednja Slovenija}, {malo}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {malo}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje}, {OSNOVNA ŠOLA}, {VRTEC, malo}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {srednje, srednje trajanje}, {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje}, {VRTEC}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {malo}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {Osrednja Slovenija, srednje trajanje}, {VRTEC}, {VRTEC}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje}, {Severna Slovenija}, {Vzhodna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {Osrednja Slovenija, srednje trajanje}, {Severna Slovenija}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {Osrednja Slovenija, srednje trajanje}, {Severna Slovenija}, {VRTEC}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC, srednje}, {VRTEC}, {VRTEC, Vzhodna Slovenija}, {Osrednja Slovenija, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC, srednje}, {OSNOVNA ŠOLA}, {malo}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC, srednje trajanje}, {srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {VRTEC, srednje trajanje}, {Severna Slovenija}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {srednje}, {Severna Slovenija}, {veliko}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {srednje trajanje}, {srednje, srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {VRTEC, malo}",7,1.0
"{VRTEC}, {VRTEC}, {srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {OSNOVNA ŠOLA}, {VRTEC}, {Vzhodna Slovenija}, {VRTEC, malo}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju}, {VRTEC, srednje}, {malo}, {VRTEC, Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC}, {VRTEC, srednje trajanje}, {srednje}, {VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{VRTEC}, {VRTEC}, {srednje}, {OSNOVNA ŠOLA}, {VRTEC}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju}, {Osrednja Slovenija, VRTEC}",7,1.0
"{srednje trajanje}, {VRTEC, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA}, {malo}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri vzgojitelju}",7,1.0
"{VRTEC, malo, srednje trajanje}, {VRTEC}, {Severna Slovenija}, {malo}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija}, {VRTEC, srednje}, {Severna Slovenija}, {VRTEC, malo}, {malo}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {Osrednja Slovenija}",7,1.0
"{Osrednja Slovenija, VRTEC}, {srednje, srednje trajanje}, {VRTEC, malo}, {veliko}, {Osrednja Slovenija}",7,1.0
"{VRTEC, srednje trajanje}, {veliko}, {Osrednja Slovenija, srednje trajanje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC, Vzhodna Slovenija}",7,1.0
"{VRTEC, malo, srednje trajanje}, {srednje trajanje}, {srednje}, {VRTEC, malo}, {Osrednja Slovenija}",7,1.0
"{Okužba s Covid-19 pri vzgojitelju, Osrednja Slovenija, VRTEC}, {VRTEC, srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri učitelju}, {malo}",7,1.0
"{Osrednja Slovenija, srednje}, {Severna Slovenija}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {VRTEC}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",7,1.0
"{malo, srednje trajanje}, {VRTEC, srednje trajanje}, {Severna Slovenija}, {VRTEC}, {VRTEC}, {VRTEC}",7,1.0
